impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,7.077E+04 ,7.055E+04 ,7.071E+04 ,6.62E+04  ,1.118E+06 ,6.913E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.289E+05 ,2.287E+05 ,2.288E+05 ,2.14E+05  ,1.266E+06 ,1.310E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.861E+05 ,4.856E+05 ,4.860E+05 ,4.68E+05  ,1.435E+06 ,1.730E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.845E+05 ,4.846E+05 ,4.843E+05 ,4.59E+05  ,1.545E+06 ,1.802E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.831E+05 ,4.831E+05 ,4.829E+05 ,4.61E+05  ,1.446E+06 ,1.982E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.926E+05 ,4.919E+05 ,4.924E+05 ,4.68E+05  ,1.571E+06 ,2.055E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.564E+05 ,5.539E+05 ,5.561E+05 ,5.27E+05  ,1.822E+06 ,2.333E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.102E+05 ,6.083E+05 ,6.099E+05 ,5.88E+05  ,1.993E+06 ,2.681E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.696E+05 ,1.686E+05 ,1.694E+05 ,1.65E+05  ,1.397E+06 ,1.322E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.722E+05 ,1.712E+05 ,1.721E+05 ,1.67E+05  ,1.408E+06 ,1.199E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.752E+05 ,1.748E+05 ,1.751E+05 ,1.69E+05  ,1.427E+06 ,1.337E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.874E+05 ,1.862E+05 ,1.873E+05 ,1.81E+05  ,1.270E+06 ,1.188E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,9.819E+04 ,9.830E+04 ,9.810E+04 ,9.07E+04  ,1.168E+06 ,8.975E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.456E+06 ,1.452E+06 ,1.456E+06 ,1.41E+06  ,2.570E+06 ,3.275E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.331E+06 ,1.333E+06 ,1.331E+06 ,1.30E+06  ,2.366E+06 ,2.958E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.686E+06 ,1.688E+06 ,1.686E+06 ,1.64E+06  ,2.854E+06 ,3.762E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.097E+06 ,2.097E+06 ,2.097E+06 ,2.04E+06  ,3.239E+06 ,4.072E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.686E+06 ,3.684E+06 ,3.685E+06 ,3.53E+06  ,5.530E+06 ,7.031E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.800E+06 ,6.793E+06 ,6.800E+06 ,6.56E+06  ,9.913E+06 ,1.190E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.399E+07 ,1.397E+07 ,1.399E+07 ,1.35E+07  ,1.922E+07 ,1.756E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,2.828E+07 ,2.829E+07 ,2.828E+07 ,2.76E+07  ,3.747E+07 ,3.139E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,5.741E+07 ,5.731E+07 ,5.741E+07 ,5.65E+07  ,6.942E+07 ,6.264E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.969E+05 ,3.963E+05 ,3.967E+05 ,3.60E+05  ,1.415E+06 ,1.733E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.440E+05 ,1.481E+05 ,1.434E+05 ,1.10E+05  ,1.227E+06 ,1.572E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,6.725E+04 ,6.737E+04 ,6.715E+04 ,6.22E+04  ,1.154E+06 ,7.876E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.961E+05 ,3.954E+05 ,3.959E+05 ,3.63E+05  ,1.500E+06 ,1.664E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.425E+05 ,1.480E+05 ,1.416E+05 ,1.03E+05  ,1.214E+06 ,1.747E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,6.823E+04 ,6.852E+04 ,6.817E+04 ,6.39E+04  ,1.019E+06 ,6.624E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.926E+05 ,1.921E+05 ,1.924E+05 ,1.81E+05  ,1.270E+06 ,1.294E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.822E+05 ,4.804E+05 ,4.819E+05 ,4.56E+05  ,1.549E+06 ,2.132E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.784E+05 ,4.780E+05 ,4.782E+05 ,4.55E+05  ,1.616E+06 ,1.780E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.776E+05 ,4.772E+05 ,4.774E+05 ,4.56E+05  ,1.555E+06 ,2.050E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.850E+05 ,4.855E+05 ,4.848E+05 ,4.72E+05  ,1.423E+06 ,1.660E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.352E+05 ,5.318E+05 ,5.350E+05 ,5.26E+05  ,1.476E+06 ,1.727E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.876E+05 ,5.869E+05 ,5.874E+05 ,5.70E+05  ,1.669E+06 ,1.973E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.600E+05 ,1.588E+05 ,1.598E+05 ,1.51E+05  ,1.271E+06 ,1.201E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.598E+05 ,1.587E+05 ,1.597E+05 ,1.54E+05  ,1.218E+06 ,1.096E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.619E+05 ,1.610E+05 ,1.618E+05 ,1.55E+05  ,1.252E+06 ,1.116E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.774E+05 ,1.747E+05 ,1.772E+05 ,1.69E+05  ,1.238E+06 ,1.288E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,9.312E+04 ,9.264E+04 ,9.307E+04 ,9.02E+04  ,1.083E+06 ,7.484E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.421E+06 ,1.415E+06 ,1.420E+06 ,1.38E+06  ,2.424E+06 ,3.203E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.269E+06 ,1.274E+06 ,1.269E+06 ,1.24E+06  ,2.320E+06 ,3.007E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.607E+06 ,1.608E+06 ,1.606E+06 ,1.51E+06  ,2.744E+06 ,4.909E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.046E+06 ,2.051E+06 ,2.046E+06 ,1.95E+06  ,3.132E+06 ,4.716E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.580E+06 ,3.576E+06 ,3.580E+06 ,3.44E+06  ,5.204E+06 ,8.164E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.615E+06 ,6.614E+06 ,6.615E+06 ,6.38E+06  ,8.548E+06 ,9.714E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.381E+07 ,1.380E+07 ,1.381E+07 ,1.34E+07  ,1.709E+07 ,1.832E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,2.818E+07 ,2.815E+07 ,2.818E+07 ,2.74E+07  ,3.918E+07 ,3.617E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,5.755E+07 ,5.749E+07 ,5.755E+07 ,5.67E+07  ,6.922E+07 ,5.652E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.914E+05 ,3.940E+05 ,3.910E+05 ,3.41E+05  ,1.413E+06 ,2.103E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.509E+05 ,1.507E+05 ,1.508E+05 ,1.44E+05  ,1.277E+06 ,1.066E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,7.004E+04 ,6.960E+04 ,7.000E+04 ,6.75E+04  ,1.167E+06 ,6.927E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.909E+05 ,3.926E+05 ,3.906E+05 ,3.40E+05  ,1.509E+06 ,2.037E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.530E+05 ,1.525E+05 ,1.529E+05 ,1.48E+05  ,1.238E+06 ,1.066E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,6.734E+04 ,6.698E+04 ,6.730E+04 ,6.51E+04  ,1.016E+06 ,6.608E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.217E+05 ,2.210E+05 ,2.215E+05 ,2.08E+05  ,1.263E+06 ,1.301E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.871E+05 ,4.863E+05 ,4.869E+05 ,4.66E+05  ,1.489E+06 ,1.703E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.875E+05 ,4.865E+05 ,4.872E+05 ,4.67E+05  ,1.549E+06 ,2.183E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.860E+05 ,4.851E+05 ,4.858E+05 ,4.58E+05  ,1.566E+06 ,1.945E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.947E+05 ,4.950E+05 ,4.945E+05 ,4.76E+05  ,1.590E+06 ,1.771E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.524E+05 ,5.521E+05 ,5.522E+05 ,5.33E+05  ,1.566E+06 ,1.955E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.918E+05 ,5.919E+05 ,5.916E+05 ,5.74E+05  ,1.703E+06 ,2.101E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.566E+05 ,1.560E+05 ,1.565E+05 ,1.52E+05  ,1.107E+06 ,9.500E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.575E+05 ,1.568E+05 ,1.574E+05 ,1.51E+05  ,1.236E+06 ,9.647E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.606E+05 ,1.599E+05 ,1.605E+05 ,1.55E+05  ,1.122E+06 ,9.717E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.708E+05 ,1.693E+05 ,1.706E+05 ,1.60E+05  ,1.247E+06 ,1.159E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.170E+05 ,1.164E+05 ,1.169E+05 ,1.09E+05  ,1.214E+06 ,9.885E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.441E+06 ,1.440E+06 ,1.440E+06 ,1.37E+06  ,2.661E+06 ,4.016E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.308E+06 ,1.312E+06 ,1.307E+06 ,1.24E+06  ,2.494E+06 ,3.769E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.618E+06 ,1.619E+06 ,1.617E+06 ,1.52E+06  ,2.914E+06 ,4.355E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.058E+06 ,2.058E+06 ,2.058E+06 ,1.97E+06  ,3.159E+06 ,4.523E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.584E+06 ,3.584E+06 ,3.583E+06 ,3.44E+06  ,5.335E+06 ,9.017E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.665E+06 ,6.658E+06 ,6.664E+06 ,6.39E+06  ,8.776E+06 ,1.221E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.388E+07 ,1.383E+07 ,1.388E+07 ,1.34E+07  ,1.929E+07 ,2.359E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,2.793E+07 ,2.789E+07 ,2.793E+07 ,2.73E+07  ,3.705E+07 ,2.578E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,5.696E+07 ,5.686E+07 ,5.696E+07 ,5.58E+07  ,6.781E+07 ,5.733E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.947E+05 ,3.945E+05 ,3.945E+05 ,3.76E+05  ,1.355E+06 ,1.630E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.365E+05 ,1.461E+05 ,1.353E+05 ,1.08E+05  ,1.341E+06 ,2.015E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,6.693E+04 ,6.627E+04 ,6.689E+04 ,6.31E+04  ,9.695E+05 ,4.721E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.921E+05 ,3.933E+05 ,3.917E+05 ,3.37E+05  ,1.449E+06 ,2.225E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.481E+05 ,1.475E+05 ,1.480E+05 ,1.37E+05  ,1.184E+06 ,9.949E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,6.758E+04 ,6.797E+04 ,6.753E+04 ,6.61E+04  ,1.193E+06 ,7.493E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.900E+05 ,1.891E+05 ,1.899E+05 ,1.82E+05  ,1.120E+06 ,9.705E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.795E+05 ,4.799E+05 ,4.792E+05 ,4.55E+05  ,1.575E+06 ,2.061E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.733E+05 ,4.747E+05 ,4.731E+05 ,4.60E+05  ,1.419E+06 ,1.724E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.751E+05 ,4.762E+05 ,4.749E+05 ,4.62E+05  ,1.706E+06 ,2.076E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.884E+05 ,4.896E+05 ,4.882E+05 ,4.71E+05  ,1.734E+06 ,1.909E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.326E+05 ,5.323E+05 ,5.324E+05 ,5.17E+05  ,1.607E+06 ,1.977E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.942E+05 ,5.941E+05 ,5.940E+05 ,5.63E+05  ,1.662E+06 ,2.300E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.615E+05 ,1.599E+05 ,1.614E+05 ,1.51E+05  ,1.270E+06 ,1.168E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.644E+05 ,1.635E+05 ,1.643E+05 ,1.55E+05  ,1.264E+06 ,1.165E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.664E+05 ,1.653E+05 ,1.663E+05 ,1.56E+05  ,1.362E+06 ,1.197E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.793E+05 ,1.782E+05 ,1.791E+05 ,1.67E+05  ,1.235E+06 ,1.202E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.025E+05 ,1.015E+05 ,1.024E+05 ,9.37E+04  ,1.180E+06 ,9.114E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.424E+06 ,1.422E+06 ,1.424E+06 ,1.36E+06  ,2.518E+06 ,3.603E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.294E+06 ,1.297E+06 ,1.294E+06 ,1.22E+06  ,2.370E+06 ,3.730E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.633E+06 ,1.635E+06 ,1.632E+06 ,1.54E+06  ,2.720E+06 ,4.443E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.069E+06 ,2.072E+06 ,2.069E+06 ,1.97E+06  ,3.660E+06 ,6.761E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.649E+06 ,3.643E+06 ,3.648E+06 ,3.49E+06  ,5.400E+06 ,1.115E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.651E+06 ,6.646E+06 ,6.649E+06 ,6.41E+06  ,9.621E+06 ,1.526E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.384E+07 ,1.383E+07 ,1.384E+07 ,1.34E+07  ,1.916E+07 ,1.556E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,2.819E+07 ,2.817E+07 ,2.819E+07 ,2.73E+07  ,3.510E+07 ,2.785E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,5.753E+07 ,5.747E+07 ,5.753E+07 ,5.64E+07  ,6.687E+07 ,4.919E+05
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.956E+05 ,3.949E+05 ,3.953E+05 ,3.39E+05  ,1.624E+06 ,2.092E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.409E+05 ,1.504E+05 ,1.398E+05 ,1.13E+05  ,1.363E+06 ,1.960E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,6.721E+04 ,6.697E+04 ,6.715E+04 ,6.51E+04  ,1.259E+06 ,8.027E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.926E+05 ,3.920E+05 ,3.924E+05 ,3.79E+05  ,1.729E+06 ,1.964E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.514E+05 ,1.511E+05 ,1.513E+05 ,1.45E+05  ,1.254E+06 ,1.113E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,6.764E+04 ,6.753E+04 ,6.758E+04 ,6.56E+04  ,1.232E+06 ,7.920E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.240E+05 ,2.232E+05 ,2.238E+05 ,2.08E+05  ,1.516E+06 ,1.581E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.835E+05 ,4.810E+05 ,4.831E+05 ,4.64E+05  ,1.854E+06 ,2.648E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.836E+05 ,4.828E+05 ,4.834E+05 ,4.65E+05  ,1.589E+06 ,1.945E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.849E+05 ,4.834E+05 ,4.846E+05 ,4.64E+05  ,1.683E+06 ,2.078E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.925E+05 ,4.917E+05 ,4.923E+05 ,4.74E+05  ,1.528E+06 ,2.007E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.500E+05 ,5.476E+05 ,5.498E+05 ,5.29E+05  ,1.608E+06 ,2.156E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.956E+05 ,5.931E+05 ,5.954E+05 ,5.60E+05  ,1.787E+06 ,2.256E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.617E+05 ,1.608E+05 ,1.616E+05 ,1.55E+05  ,1.228E+06 ,1.112E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.608E+05 ,1.599E+05 ,1.606E+05 ,1.54E+05  ,1.235E+06 ,1.164E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.628E+05 ,1.620E+05 ,1.627E+05 ,1.56E+05  ,1.260E+06 ,1.141E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.720E+05 ,1.717E+05 ,1.719E+05 ,1.65E+05  ,1.231E+06 ,1.090E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.193E+05 ,1.192E+05 ,1.192E+05 ,1.12E+05  ,1.230E+06 ,9.381E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.427E+06 ,1.429E+06 ,1.427E+06 ,1.37E+06  ,2.452E+06 ,3.343E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.296E+06 ,1.299E+06 ,1.295E+06 ,1.26E+06  ,2.349E+06 ,3.101E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.625E+06 ,1.628E+06 ,1.625E+06 ,1.53E+06  ,2.749E+06 ,4.078E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.051E+06 ,2.055E+06 ,2.051E+06 ,1.97E+06  ,3.185E+06 ,4.349E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.575E+06 ,3.573E+06 ,3.575E+06 ,3.44E+06  ,4.879E+06 ,6.356E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.630E+06 ,6.627E+06 ,6.630E+06 ,6.41E+06  ,8.559E+06 ,9.632E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.380E+07 ,1.380E+07 ,1.380E+07 ,1.34E+07  ,1.713E+07 ,1.403E+05
